Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
AYH1289;30064283;GV75;26/09/2017 12:37:34;26/09/2017 12:35:49;26/09/2017 12:36:08;Ligada;Desativado;68.0;463;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.704052;-50.290768
AYH1289;30064283;GV75;26/09/2017 12:35:43;26/09/2017 12:35:37;26/09/2017 12:35:56;Ligada;Desativado;61.0;465;Valido;100%;Nao;Ignição On;;Candido mota - sp - 19880-000 - brazil;;-22.702135;-50.290257
AYH1289;30064283;GV75;26/09/2017 12:35:42;26/09/2017 12:32:15;26/09/2017 12:35:43;Ligada;Desativado;0.0;525;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:35:41;26/09/2017 12:32:15;26/09/2017 12:35:35;Ligada;Desativado;0.0;525;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:35:40;26/09/2017 12:32:15;26/09/2017 12:35:11;Ligada;Desativado;0.0;525;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:33:49;26/09/2017 12:32:15;26/09/2017 12:34:06;Ligada;Desativado;0.0;525;Valido;100%;Nao;Ignição On;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:32:45;26/09/2017 12:32:15;26/09/2017 12:32:33;Desligada;Desativado;0.0;525;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:32:44;26/09/2017 12:32:15;26/09/2017 12:32:33;Desligada;Desativado;0.0;525;Valido;100%;Nao;Ignição Off;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:32:44;26/09/2017 12:32:10;26/09/2017 12:32:30;Desligada;Desativado;0.0;525;Valido;100%;Nao;Ignição Off;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.696201;-50.292156
AYH1289;30064283;GV75;26/09/2017 12:32:43;26/09/2017 12:31:55;26/09/2017 12:32:16;Ligada;Desativado;24.0;543;Valido;100%;Nao;Posição;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.696188;-50.29237
AYH1289;30064283;GV75;26/09/2017 12:38:54;26/09/2017 12:31:16;26/09/2017 12:31:34;Ligada;Desativado;0.0;601;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695454;-50.293758
AYH1289;30064283;GV75;26/09/2017 12:33:50;26/09/2017 12:31:16;26/09/2017 12:31:34;Ligada;Desativado;0.0;601;Valido;100%;Nao;Ignição On;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695454;-50.293758
AYH1289;30064283;GV75;26/09/2017 12:30:53;26/09/2017 12:20:38;26/09/2017 12:31:10;Ligada;Desativado;0.0;494;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 12:23:43;26/09/2017 12:20:38;26/09/2017 12:24:00;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 11:23:52;26/09/2017 11:20:46;26/09/2017 11:24:09;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 10:24:01;26/09/2017 10:20:53;26/09/2017 10:24:18;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 09:24:10;26/09/2017 09:21:02;26/09/2017 09:24:27;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 08:24:19;26/09/2017 08:21:08;26/09/2017 08:24:36;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 07:23:59;26/09/2017 07:23:57;26/09/2017 07:24:15;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 07:23:58;26/09/2017 07:23:57;26/09/2017 07:24:15;Desligada;Desativado;0.0;494;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 07:23:55;26/09/2017 07:23:52;26/09/2017 07:24:13;Desligada;Desativado;0.0;494;Valido;100%;Nao;Ignição Off;;Posto alexandria - candido mota - sp;;-22.695572;-50.29377
AYH1289;30064283;GV75;26/09/2017 07:23:04;26/09/2017 07:23:01;26/09/2017 07:23:22;Ligada;Desativado;19.0;491;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695492;-50.293278
AYH1289;30064283;GV75;26/09/2017 07:22:05;26/09/2017 07:22:01;26/09/2017 07:22:22;Ligada;Desativado;19.0;489;Valido;100%;Nao;Posição;;R prca. isabel - 373 a 304 - 19880000 - candido mota - SP;;-22.696642;-50.290997
AYH1289;30064283;GV75;26/09/2017 07:21:05;26/09/2017 07:21:01;26/09/2017 07:21:22;Ligada;Desativado;15.0;483;Valido;100%;Nao;Posição;;R cel. sanches - 113 a 2 - 19880000 - candido mota - SP;;-22.699591;-50.290134
AYH1289;30064283;GV75;26/09/2017 07:20:05;26/09/2017 07:20:01;26/09/2017 07:20:22;Ligada;Desativado;70.0;470;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.708063;-50.291821
AYH1289;30064283;GV75;26/09/2017 07:19:53;26/09/2017 07:19:52;26/09/2017 07:20:10;Ligada;Desativado;49.0;472;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.709436;-50.292221
AYH1289;30064283;GV75;26/09/2017 07:19:05;26/09/2017 07:19:01;26/09/2017 07:19:22;Ligada;Desativado;80.0;468;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.712664;-50.299206
AYH1289;30064283;GV75;26/09/2017 07:18:05;26/09/2017 07:18:01;26/09/2017 07:18:22;Ligada;Desativado;79.0;475;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.717752;-50.313011
AYH1289;30064283;GV75;26/09/2017 07:17:05;26/09/2017 07:17:01;26/09/2017 07:17:23;Ligada;Desativado;0.0;452;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.719912;-50.318687
AYH1289;30064283;GV75;26/09/2017 07:16:05;26/09/2017 07:16:01;26/09/2017 07:16:23;Ligada;Desativado;0.0;452;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.719912;-50.318687
AYH1289;30064283;GV75;26/09/2017 07:15:06;26/09/2017 07:15:01;26/09/2017 07:15:23;Ligada;Desativado;0.0;452;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.719912;-50.318687
AYH1289;30064283;GV75;26/09/2017 07:14:25;26/09/2017 07:14:22;26/09/2017 07:14:42;Ligada;Desativado;21.0;451;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.719925;-50.318745
AYH1289;30064283;GV75;26/09/2017 07:14:06;26/09/2017 07:14:01;26/09/2017 07:14:23;Ligada;Desativado;99.0;460;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.721535;-50.323231
AYH1289;30064283;GV75;26/09/2017 07:13:06;26/09/2017 07:13:01;26/09/2017 07:13:23;Ligada;Desativado;116.0;420;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.727219;-50.338711
AYH1289;30064283;GV75;26/09/2017 07:12:06;26/09/2017 07:12:01;26/09/2017 07:12:23;Ligada;Desativado;0.0;455;Valido;100%;Nao;Posição;;Rod Sp-266 - 0 A 0 - candido Mota - SP;;-22.731253;-50.349625
AYH1289;30064283;GV75;26/09/2017 07:11:06;26/09/2017 07:11:01;26/09/2017 07:11:23;Ligada;Desativado;0.0;455;Valido;100%;Nao;Posição;;Rod Sp-266 - 0 A 0 - candido Mota - SP;;-22.731253;-50.349625
AYH1289;30064283;GV75;26/09/2017 07:10:06;26/09/2017 07:10:01;26/09/2017 07:10:24;Ligada;Desativado;0.0;455;Valido;100%;Nao;Posição;;Rod Sp-266 - 0 A 0 - candido Mota - SP;;-22.731253;-50.349625
AYH1289;30064283;GV75;26/09/2017 07:09:06;26/09/2017 07:09:01;26/09/2017 07:09:24;Ligada;Desativado;0.0;455;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.731253;-50.349625
AYH1289;30064283;GV75;26/09/2017 07:08:41;26/09/2017 07:08:01;26/09/2017 07:08:25;Ligada;Desativado;98.0;458;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.73344;-50.355709
AYH1289;30064283;GV75;26/09/2017 07:08:41;26/09/2017 07:07:01;26/09/2017 07:07:25;Ligada;Desativado;91.0;442;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.738977;-50.370827
AYH1289;30064283;GV75;26/09/2017 07:06:51;26/09/2017 07:06:04;26/09/2017 07:06:24;Ligada;Desativado;32.0;472;Valido;100%;Nao;Posição;;R joao favaretto - 449 a 566 - 19880000 - candido mota - SP;;-22.743977;-50.378429
AYH1289;30064283;GV75;26/09/2017 07:06:50;26/09/2017 07:05:13;26/09/2017 07:05:32;Ligada;Desativado;0.0;468;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746044;-50.377144
AYH1289;30064283;GV75;26/09/2017 07:06:49;26/09/2017 07:05:13;26/09/2017 07:05:32;Ligada;Desativado;0.0;468;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746044;-50.377144
AYH1289;30064283;GV75;26/09/2017 07:04:58;26/09/2017 07:03:08;26/09/2017 07:05:16;Ligada;Desativado;0.0;480;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746017;-50.377144
AYH1289;30064283;GV75;26/09/2017 07:04:10;26/09/2017 07:03:08;26/09/2017 07:03:26;Desligada;Desativado;0.0;480;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746017;-50.377144
AYH1289;30064283;GV75;26/09/2017 07:04:10;26/09/2017 07:03:08;26/09/2017 07:03:26;Desligada;Desativado;0.0;480;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746017;-50.377144
AYH1289;30064283;GV75;26/09/2017 07:04:09;26/09/2017 07:03:03;26/09/2017 07:03:24;Desligada;Desativado;0.0;479;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746019;-50.377148
AYH1289;30064283;GV75;26/09/2017 07:05:00;26/09/2017 07:02:33;26/09/2017 07:02:51;Ligada;Desativado;1.0;470;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746084;-50.377148
AYH1289;30064283;GV75;26/09/2017 07:04:08;26/09/2017 07:02:33;26/09/2017 07:02:51;Ligada;Desativado;1.0;470;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746084;-50.377148
AYH1289;30064283;GV75;26/09/2017 07:02:19;26/09/2017 06:59:30;26/09/2017 07:02:36;Ligada;Desativado;0.0;463;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 06:02:48;26/09/2017 05:59:40;26/09/2017 06:03:05;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 05:02:57;26/09/2017 04:59:47;26/09/2017 05:03:14;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 04:03:06;26/09/2017 03:59:55;26/09/2017 04:03:23;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 03:03:14;26/09/2017 03:00:38;26/09/2017 03:03:32;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 02:03:23;26/09/2017 02:00:15;26/09/2017 02:03:41;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 01:03:32;26/09/2017 01:00:21;26/09/2017 01:03:50;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 00:04:54;26/09/2017 00:03:20;26/09/2017 00:03:38;Desligada;Desativado;0.0;463;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 00:04:53;26/09/2017 00:03:20;26/09/2017 00:03:38;Desligada;Desativado;0.0;463;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 00:04:52;26/09/2017 00:03:20;26/09/2017 00:03:38;Desligada;Desativado;0.0;463;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746122;-50.377232
AYH1289;30064283;GV75;26/09/2017 00:04:51;25/09/2017 23:32:33;26/09/2017 00:03:27;Desligada;Desativado;0.0;474;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.74618;-50.377171
AYH1289;30064283;GV75;26/09/2017 00:03:01;25/09/2017 23:32:33;26/09/2017 00:03:19;Ligada;Desativado;0.0;474;Valido;100%;Nao;Ignição On;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.74618;-50.377171
AYH1289;30064283;GV75;27/09/2017 23:54:16;27/09/2017 23:51:39;27/09/2017 23:54:33;Desligada;Desativado;0.0;459;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746126;-50.377083
AYH1289;30064283;GV75;27/09/2017 22:54:25;27/09/2017 22:51:13;27/09/2017 22:54:43;Desligada;Desativado;0.0;459;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746126;-50.377083
AYH1289;30064283;GV75;27/09/2017 21:54:34;27/09/2017 21:51:22;27/09/2017 21:54:52;Desligada;Desativado;0.0;459;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746126;-50.377083
AYH1289;30064283;GV75;27/09/2017 20:54:43;27/09/2017 20:51:38;27/09/2017 20:55:01;Desligada;Desativado;0.0;459;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746126;-50.377083
AYH1289;30064283;GV75;27/09/2017 19:54:28;27/09/2017 19:54:20;27/09/2017 19:54:39;Desligada;Desativado;0.0;470;Valido;100%;Nao;Ignição Off;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746077;-50.377144
AYH1289;30064283;GV75;27/09/2017 19:54:28;27/09/2017 19:54:20;27/09/2017 19:54:39;Desligada;Desativado;0.0;470;Valido;100%;Nao;Posição;;R S. Joao - 0 A 0 - candido Mota - SP;;-22.746077;-50.377144
AYH1289;30064283;GV75;27/09/2017 19:54:27;27/09/2017 19:54:15;27/09/2017 19:54:36;Desligada;Desativado;0.0;470;Valido;100%;Nao;Ignição Off;;R s. joao - 0 a 0 - candido mota - SP;;-22.746077;-50.377144
AYH1289;30064283;GV75;27/09/2017 19:54:26;27/09/2017 19:53:39;27/09/2017 19:54:00;Ligada;Desativado;6.0;467;Valido;100%;Nao;Posição;;R sta. rita - 153 a 230 - 19880000 - candido mota - SP;;-22.745659;-50.377342
AYH1289;30064283;GV75;27/09/2017 19:54:26;27/09/2017 19:52:48;27/09/2017 19:53:07;Ligada;Desativado;0.0;464;Valido;100%;Nao;Posição;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.74448;-50.375591
AYH1289;30064283;GV75;27/09/2017 19:54:25;27/09/2017 19:52:48;27/09/2017 19:53:07;Ligada;Desativado;0.0;464;Valido;100%;Nao;Ignição On;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.74448;-50.375591
AYH1289;30064283;GV75;27/09/2017 19:52:34;27/09/2017 19:39:28;27/09/2017 19:52:52;Ligada;Desativado;0.0;471;Valido;100%;Nao;Ignição On;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.744446;-50.375622
AYH1289;30064283;GV75;27/09/2017 19:39:30;27/09/2017 19:39:28;27/09/2017 19:39:47;Desligada;Desativado;0.0;471;Valido;100%;Nao;Posição;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.744446;-50.375622
AYH1289;30064283;GV75;27/09/2017 19:39:29;27/09/2017 19:39:28;27/09/2017 19:39:47;Desligada;Desativado;0.0;471;Valido;100%;Nao;Ignição Off;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.744446;-50.375622
AYH1289;30064283;GV75;27/09/2017 19:39:24;27/09/2017 19:39:23;27/09/2017 19:39:42;Desligada;Desativado;0.0;471;Valido;100%;Nao;Ignição Off;;R Abilio Eugenio - 269 A 2 - 19880000 - candido Mota - SP;;-22.744446;-50.375622
AYH1289;30064283;GV75;27/09/2017 19:39:00;27/09/2017 19:38:56;27/09/2017 19:39:18;Ligada;Desativado;0.0;471;Valido;100%;Nao;Posição;;R abilio eugenio - 269 a 2 - 19880000 - candido mota - SP;;-22.744446;-50.375622
AYH1289;30064283;GV75;27/09/2017 19:38:00;27/09/2017 19:37:56;27/09/2017 19:38:18;Ligada;Desativado;22.0;461;Valido;100%;Nao;Posição;;R adelino facina - 305 a 2 - 19880000 - candido mota - SP;;-22.74328;-50.375973
AYH1289;30064283;GV75;27/09/2017 19:37:01;27/09/2017 19:36:56;27/09/2017 19:37:19;Ligada;Desativado;18.0;473;Valido;100%;Nao;Posição;;R s. jose - 209 a 108 - 19880000 - candido mota - SP;;-22.745268;-50.377712
AYH1289;30064283;GV75;27/09/2017 19:36:01;27/09/2017 19:35:56;27/09/2017 19:36:19;Ligada;Desativado;15.0;470;Valido;100%;Nao;Posição;;R sta. rita - 153 a 230 - 19880000 - candido mota - SP;;-22.745728;-50.377445
AYH1289;30064283;GV75;27/09/2017 19:35:01;27/09/2017 19:34:56;27/09/2017 19:35:19;Ligada;Desativado;14.0;471;Valido;100%;Nao;Posição;;R adolfo cavina - 233 a 358 - 19880000 - candido mota - SP;;-22.7458;-50.3797
AYH1289;30064283;GV75;27/09/2017 19:34:01;27/09/2017 19:33:56;27/09/2017 19:34:19;Ligada;Desativado;29.0;480;Valido;100%;Nao;Posição;;R s. paulo - 145 a 226 - 19880000 - candido mota - SP;;-22.746433;-50.382008
AYH1289;30064283;GV75;27/09/2017 19:33:01;27/09/2017 19:32:56;27/09/2017 19:33:19;Ligada;Desativado;15.0;475;Valido;100%;Nao;Posição;;R augusto gozzi - 127 a 26 - 19880000 - candido mota - SP;;-22.744375;-50.384701
AYH1289;30064283;GV75;27/09/2017 19:32:01;27/09/2017 19:31:56;27/09/2017 19:32:19;Ligada;Desativado;28.0;479;Valido;100%;Nao;Posição;;R luiz carlos fadel - 195 a 124 - 19880000 - candido mota - SP;;-22.741858;-50.382095
AYH1289;30064283;GV75;27/09/2017 19:31:01;27/09/2017 19:30:56;27/09/2017 19:31:19;Ligada;Desativado;40.0;468;Valido;100%;Nao;Posição;;R. henrique jose pires - candido mota - sp - 19880-000 - brazil;;-22.739431;-50.378223
AYH1289;30064283;GV75;27/09/2017 19:30:02;27/09/2017 19:29:56;27/09/2017 19:30:20;Ligada;Desativado;79.0;447;Valido;100%;Nao;Posição;;Estr cdm-010 - 0 a 0 - candido mota - SP;;-22.738888;-50.370464
AYH1289;30064283;GV75;27/09/2017 19:29:02;27/09/2017 19:28:56;27/09/2017 19:29:20;Ligada;Desativado;93.0;464;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.733973;-50.357056
AYH1289;30064283;GV75;27/09/2017 19:28:02;27/09/2017 19:27:59;27/09/2017 19:28:20;Ligada;Desativado;79.0;443;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.729248;-50.344185
AYH1289;30064283;GV75;27/09/2017 19:27:02;27/09/2017 19:26:59;27/09/2017 19:27:20;Ligada;Desativado;80.0;461;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.724768;-50.331905
AYH1289;30064283;GV75;27/09/2017 19:26:24;27/09/2017 19:25:59;27/09/2017 19:26:20;Ligada;Desativado;85.0;452;Valido;100%;Nao;Posição;;Rod Sp-266 - 0 A 0 - candido Mota - SP;;-22.720104;-50.319202
AYH1289;30064283;GV75;27/09/2017 19:26:12;27/09/2017 19:25:59;27/09/2017 19:26:20;Ligada;Desativado;85.0;452;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.720104;-50.319202
AYH1289;30064283;GV75;27/09/2017 19:25:02;27/09/2017 19:24:59;27/09/2017 19:25:20;Ligada;Desativado;81.0;470;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.715332;-50.306263
AYH1289;30064283;GV75;27/09/2017 19:24:03;27/09/2017 19:23:59;27/09/2017 19:24:21;Ligada;Desativado;77.0;471;Valido;100%;Nao;Posição;;CANDIDO MOTA - SP;;-22.710859;-50.294189
AYH1289;30064283;GV75;27/09/2017 19:23:03;27/09/2017 19:22:59;27/09/2017 19:23:21;Ligada;Desativado;78.0;473;Valido;100%;Nao;Posição;;Rodovia eduardo mazanatti - candido mota - sp;;-22.706568;-50.28257
AYH1289;30064283;GV75;27/09/2017 19:22:39;27/09/2017 19:21:59;27/09/2017 19:22:21;Ligada;Desativado;68.0;472;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.702305;-50.278519
AYH1289;30064283;GV75;27/09/2017 19:22:39;27/09/2017 19:20:59;27/09/2017 19:21:21;Ligada;Desativado;20.0;486;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.697741;-50.287823
AYH1289;30064283;GV75;27/09/2017 19:20:48;27/09/2017 19:19:59;27/09/2017 19:20:21;Ligada;Desativado;23.0;490;Valido;100%;Nao;Posição;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696716;-50.291969
AYH1289;30064283;GV75;27/09/2017 19:20:48;27/09/2017 19:19:11;27/09/2017 19:19:30;Ligada;Desativado;0.0;487;Valido;100%;Nao;Posição;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696789;-50.292061
AYH1289;30064283;GV75;27/09/2017 19:20:47;27/09/2017 19:19:11;27/09/2017 19:19:30;Ligada;Desativado;0.0;487;Valido;100%;Nao;Ignição On;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696789;-50.292061
AYH1289;30064283;GV75;27/09/2017 19:18:55;27/09/2017 18:55:38;27/09/2017 19:19:14;Ligada;Desativado;0.0;496;Valido;100%;Nao;Ignição On;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696676;-50.292068
AYH1289;30064283;GV75;27/09/2017 18:55:59;27/09/2017 18:55:38;27/09/2017 18:55:57;Desligada;Desativado;0.0;496;Valido;100%;Nao;Posição;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696676;-50.292068
AYH1289;30064283;GV75;27/09/2017 18:55:58;27/09/2017 18:55:38;27/09/2017 18:55:57;Desligada;Desativado;0.0;496;Valido;100%;Nao;Ignição Off;;R Gen. Jose Pessoa - 305 A 428 - 19880000 - candido Mota - SP;;-22.696676;-50.292068
AYH1289;30064283;GV75;27/09/2017 18:55:58;27/09/2017 18:55:33;27/09/2017 18:55:53;Desligada;Desativado;0.0;496;Valido;100%;Nao;Ignição Off;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696676;-50.292068
AYH1289;30064283;GV75;27/09/2017 18:55:57;27/09/2017 18:55:09;27/09/2017 18:55:30;Ligada;Desativado;16.0;506;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696318;-50.292023
AYH1289;30064283;GV75;27/09/2017 18:58:01;27/09/2017 18:54:24;27/09/2017 18:54:43;Ligada;Desativado;7.0;512;Valido;100%;Nao;Ignição On;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695456;-50.293591
AYH1289;30064283;GV75;27/09/2017 18:58:01;27/09/2017 18:54:24;27/09/2017 18:54:43;Ligada;Desativado;7.0;512;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695456;-50.293591
AYH1289;30064283;GV75;27/09/2017 18:54:07;27/09/2017 18:45:35;27/09/2017 18:54:25;Ligada;Desativado;0.0;487;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695492;-50.29372
AYH1289;30064283;GV75;27/09/2017 18:48:45;27/09/2017 18:45:35;27/09/2017 18:49:03;Desligada;Desativado;0.0;487;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695492;-50.29372
AYH1289;30064283;GV75;27/09/2017 17:49:52;27/09/2017 17:48:24;27/09/2017 17:48:42;Desligada;Desativado;0.0;497;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695644;-50.293732
AYH1289;30064283;GV75;27/09/2017 17:49:52;27/09/2017 17:48:24;27/09/2017 17:48:42;Desligada;Desativado;0.0;497;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695644;-50.293732
